-0.0122166765217391,0
0.00519967695652174,0
-0.000920814782608697,0
-0.00166039608695652,0.00584874991616916
0.00538346260869565,0.0149831871393527
0.0104816282608696,0.0200125276238918
-0.00458004608695653,0.0224171821287981
-0.0141395956521739,0.0236003046962282
0.00104795130434783,0.0243535715933628
-0.000661432173913042,0.0247045808238491
0.0079402452173913,0.0261993315662324
0.00700552826086956,0.0285845586091952
0.0127581860869565,0.0298160354679768
-0.00321369652173913,0.0300073393615691
-0.0144959347826087,0.0300216554116234
0.00363789217391305,0.0298644956438755
0.00714063478260869,0.0291114169501414
-0.000360148695652177,0.0294681500481884
-0.00202026739130435,0.0309022306213667
0.00807099304347826,0.0314136315408667
0.000681283478260868,0.0306860938493524
-0.015244277826087,0.0296813201895214
-0.000940826086956524,0.0290680490655594
0.000273425652173912,0.0286575387443948
0.00683210304347826,0.0292659333054289
0.00352637869565217,0.0306465881394978
-0.00109450782608696,0.0310819341168094
-0.0104832360869565,0.0308299414125447
-0.0292963656521739,0.0300082921025581
0.03379771,0.0291526412499802
0.00503893434782609,0.0266829185156238
-0.00530969652173913,0.0253863263682559
-0.00596763086956522,0.0262015101604894
0.01179387,0.0261313280876122
-0.0110913082608696,0.0245430570486465
-0.014771367826087,0.0227692172331631
0.0139923952173913,0.0215993615422303
-0.000277131304347825,0.020772732801839
0.0092039747826087,0.0212543827807364
-0.00425565565217391,0.0232371625739904
-0.0112253534782609,0.0235702109788011
0.00176270608695653,0.0228717936395359
-0.0107478017391304,0.0336868209339897
0.00418823652173913,0.0405226406596088
0.0177612513043478,0.0331014091564334
-0.0113640708695652,0.0293356432446321
-0.000800110869565212,0.0272984214566957
0.00651751217391305,0.0260251998252432
4.08665217391309e-05,0.02524546887023
-0.0193802647826087,0.0238868468325802
0.0162697173913043,0.0228760394123942
0.00648257913043478,0.0219509799140055
-0.00583058565217391,0.0222047649503997
-0.00790312304347826,0.0238424492523185
0.0155241795652174,0.024149096176572
-0.00341943434782609,0.0229690556335055
-0.00954420260869565,0.0215493081793337
-0.00509193391304348,0.0210625372871353
0.00718900956521739,0.0205879076823989
-0.0043237452173913,0.0212068066154743
0.0067948847826087,0.0341939896308545
0.0124850613043478,0.0295102562225683
-0.00231296130434782,0.0251879349632433
-0.0151784234782609,0.0217241337154033
0.0138595556521739,0.0189356412492611
0.00299048739130435,0.0179430784066744
-0.00453001652173913,0.0183269338965715
-0.00162662130434782,0.0197394568411397
-0.00232123869565218,0.0197103282782956
-0.010386662173913,0.0181764275835441
-0.00799848608695652,0.016555137822822
0.00695478956521739,0.0167005482068138
0.00424984913043478,0.0159777580947267
0.00922735304347827,0.0169013343561693
-0.00812802434782608,0.0185227027218763
0.011477172173913,0.0186631269411864
-0.00534980826086956,0.0299224318520591
-0.0135477526086956,0.0245881843064103
0.0102136143478261,0.0207817857326772
0.00237549913043479,0.0181977252870908
-0.00671839347826087,0.0168154752300211
0.0127737660869565,0.0184037847538823
0.00597892434782609,0.0202792688090916
-0.00946966739130434,0.0190694095209556
-0.0132482352173913,0.0181173619738162
0.00421856739130435,0.0169355625488434
0.00787066130434782,0.0158052077352332
0.00641597434782609,0.0161986246254823
0.00179114217391304,0.0176065243402927
0.00059300304347826,0.0181781748902826
-0.00100273304347826,0.0174609373399764
-0.0210725591304348,0.0159019006397992
-0.00604167869565218,0.0138572515679214
-0.00215241434782609,0.0121262675790398
0.00414757043478261,0.0121094020334533
0.00435152999999999,0.0132076690618585
0.00671194652173913,0.013572822308265
-0.00210110869565218,0.0130583437662012
-0.0215558460869565,0.0123559495370679
-0.00510774304347826,0.0115824983001111
0.00279298826086956,0.0109657858584392
0.0112491043478261,0.0115456542622983
0.000586420434782607,0.0129945647099737
0.00618219913043478,0.0135700240875556
-0.00209144652173913,0.013183351068512
-0.0173700104347826,0.0124518989891258
0.000400046956521738,0.0115094695974954
-0.00142830869565218,0.0108257526301996
0.0102298930434783,0.011399058011438
0.00254026434782608,0.0128746452984727
-0.00164578869565217,0.0133666326747217
0.000658880869565213,0.0128249802369518
